Location,Kilometers_Driven,Fuel_Type,Owner_Type,Seats,Car_Name,Mileage_mean,Engine_mean,Power_mean,Purchase_Price_ide,Old,Manual
9.850320512820494,71993,5.6766079494128245,3,5.0,4.484635897435896,19.7,796.0,46.3,1,15,1
9.583874999999992,12000,5.6766079494128245,3,5.0,5.350570776255696,13.44,2359.0,198.25,1,7,1
10.840350877192984,68365,3.6912765957446805,3,5.0,4.484635897435896,26.6,998.0,58.16,1,7,1
10.840350877192984,23977,5.6766079494128245,3,5.0,6.801526104417671,18.16,1196.0,86.8,1,4,1
6.544497991967872,88123,12.593476592478947,3,5.0,7.601164383561648,18.7,1896.0,66.0,1,13,1
14.655796545105572,21979,12.593476592478947,3,5.0,25.687647058823522,17.11,1968.0,174.33,1,6,0
5.764352941176472,115692,12.593476592478947,3,5.0,7.601164383561648,20.0,1968.0,138.1,1,10,0
9.410469798657706,37857,12.593476592478947,3,5.0,4.484635897435896,26.59,1248.0,74.0,1,6,1
10.840350877192984,109147,12.593476592478947,3,8.0,8.055000000000001,14.0,2498.0,112.0,1,11,1
5.725418604651157,21000,5.6766079494128245,3,5.0,5.350570776255696,20.36,1197.0,78.9,1,8,1
10.840350877192984,89230,12.593476592478947,3,7.0,18.652142857142856,11.1,2400.0,200.0,1,7,1
13.085956678700358,17800,5.6766079494128245,2,4.0,3.434,21.9,624.0,37.48,1,5,0
10.840350877192984,34204,5.6766079494128245,3,5.0,4.484635897435896,22.0,1197.0,81.8,1,5,1
5.764352941176472,15000,5.6766079494128245,3,8.0,4.484635897435896,16.8,796.0,34.2,1,6,1
9.410469798657706,60750,5.6766079494128245,3,5.0,11.475490797546001,14.28,1798.0,138.03,1,7,1
9.583874999999992,75915,5.6766079494128245,3,5.0,5.350570776255696,20.36,1197.0,78.9,1,6,1
14.655796545105572,27872,5.6766079494128245,2,5.0,4.484635897435896,20.4,1197.0,81.8,1,4,1
10.840350877192984,17652,12.593476592478947,3,5.0,38.480588235294114,12.9,2993.0,270.88,1,5,0
9.850320512820494,83969,5.6766079494128245,3,4.0,4.484635897435896,16.1,796.0,37.0,1,10,1
5.725418604651157,22000,12.593476592478947,3,5.0,26.49607999999999,14.84,2143.0,170.0,1,9,0
8.357000000000003,72000,5.6766079494128245,2,5.0,4.484635897435896,19.7,796.0,46.3,1,14,1
5.764352941176472,65000,5.6766079494128245,2,5.0,4.484635897435896,19.0,998.0,66.1,1,12,1
14.655796545105572,33598,12.593476592478947,3,7.0,11.475490797546001,13.68,2393.0,147.8,0,2,1
9.410469798657706,72450,12.593476592478947,3,7.0,8.055000000000001,15.1,2179.0,140.0,1,9,1
9.410469798657706,36676,3.6912765957446805,3,5.0,5.350570776255696,25.0,1197.0,81.86,1,5,1
9.583874999999992,40206,12.593476592478947,3,5.0,4.806266666666667,19.01,1461.0,108.5,1,7,1
9.850320512820494,96000,12.593476592478947,3,5.0,4.484635897435896,21.1,1248.0,73.9,1,9,1
14.655796545105572,69918,12.593476592478947,3,5.0,11.475490797546001,21.43,1364.0,87.2,1,7,1
9.583874999999992,23000,5.6766079494128245,3,5.0,4.484635897435896,18.2,1061.0,64.0,1,11,1
6.544497991967872,66510,5.6766079494128245,3,5.0,5.350570776255696,21.1,814.0,55.2,1,6,1
9.583874999999992,31000,12.593476592478947,3,5.0,24.76417040358744,17.05,1995.0,190.0,0,5,0
9.850320512820494,101999,12.593476592478947,3,5.0,24.76417040358744,16.73,1995.0,218.0,1,10,0
10.840350877192984,82606,5.6766079494128245,2,5.0,5.353683168316831,16.0,1198.0,90.0,1,11,1
9.583874999999992,43022,12.593476592478947,3,5.0,26.49607999999999,17.9,2143.0,136.0,1,5,0
13.085956678700358,72010,12.593476592478947,3,5.0,5.350570776255696,16.8,1493.0,110.0,1,11,1
9.850320512820494,19860,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,4,1
8.357000000000003,20000,5.6766079494128245,3,5.0,5.350570776255696,21.1,814.0,55.2,1,6,1
13.085956678700358,74000,12.593476592478947,3,7.0,4.484635897435896,20.77,1248.0,88.8,1,6,1
5.764352941176472,63000,5.6766079494128245,3,5.0,5.762000000000002,13.4,1997.0,135.1,1,10,0
9.850320512820494,28619,5.6766079494128245,3,5.0,4.484635897435896,19.7,796.0,46.3,1,10,1
6.544497991967872,87000,12.593476592478947,3,5.0,25.687647058823522,17.11,1968.0,174.33,1,8,0
9.850320512820494,69775,5.6766079494128245,2,5.0,5.350570776255696,17.92,1086.0,62.1,1,14,1
6.544497991967872,75000,12.593476592478947,3,5.0,4.484635897435896,22.9,1248.0,74.0,1,9,1
14.655796545105572,20667,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,81.86,0,3,0
6.544497991967872,116000,12.593476592478947,2,5.0,11.475490797546001,21.43,1364.0,138.0,1,10,1
9.583874999999992,19000,5.6766079494128245,3,5.0,5.412796934865907,16.2,1199.0,74.0,1,4,1
7.673777777777777,38000,12.593476592478947,3,5.0,4.484635897435896,25.2,1248.0,74.0,1,5,1
10.840350877192984,39430,5.6766079494128245,3,5.0,5.353683168316831,18.0,1497.0,117.3,1,4,0
14.655796545105572,81001,12.593476592478947,3,5.0,7.601164383561648,17.2,1968.0,138.1,1,7,0
9.583874999999992,10500,5.6766079494128245,3,5.0,5.353683168316831,17.4,1497.0,117.3,1,7,1
9.410469798657706,120000,12.593476592478947,3,5.0,3.4745454545454537,17.8,1248.0,76.0,1,11,1
6.544497991967872,90456,5.6766079494128245,2,5.0,4.484635897435896,16.1,1298.0,88.2,1,12,1
9.850320512820494,53000,12.593476592478947,3,5.0,5.353683168316831,26.0,1498.0,98.6,1,5,1
9.583874999999992,100010,12.593476592478947,2,8.0,8.055000000000001,12.05,2179.0,120.0,1,10,1
5.725418604651157,60000,12.593476592478947,3,5.0,5.350570776255696,21.9,1396.0,90.0,1,8,1
14.655796545105572,64466,5.6766079494128245,3,5.0,5.350570776255696,19.81,1086.0,68.05,1,8,1
8.357000000000003,77000,3.6912765957446805,3,5.0,4.484635897435896,26.6,998.0,58.16,1,5,1
6.544497991967872,97000,12.593476592478947,3,5.0,7.601164383561648,17.67,1968.0,138.08,1,10,1
9.850320512820494,56000,12.593476592478947,3,5.0,25.687647058823522,14.16,1968.0,174.3,1,6,0
9.850320512820494,56000,12.593476592478947,3,5.0,24.76417040358744,16.73,2993.0,218.0,1,8,0
9.850320512820494,40000,12.593476592478947,3,5.0,3.434,22.95,1248.0,74.0,0,4,1
7.673777777777777,35000,12.593476592478947,3,5.0,24.76417040358744,16.46,2993.0,258.0,1,7,0
5.764352941176472,75074,12.593476592478947,3,5.0,4.484635897435896,23.4,1248.0,74.0,1,7,1
5.764352941176472,75000,12.593476592478947,3,8.0,11.475490797546001,12.99,2494.0,100.6,1,6,1
8.357000000000003,28002,5.6766079494128245,3,7.0,4.484635897435896,16.02,1373.0,93.7,1,9,1
6.544497991967872,13436,5.6766079494128245,2,5.0,5.350570776255696,18.9,1197.0,82.0,1,5,1
7.673777777777777,115000,12.593476592478947,1,5.0,24.76417040358744,15.06,1995.0,177.0,1,9,0
14.655796545105572,38171,5.6766079494128245,2,5.0,5.762000000000002,22.5,999.0,67.0,0,3,0
6.544497991967872,68553,5.6766079494128245,2,5.0,4.484635897435896,15.0,1586.0,104.68,1,14,1
9.850320512820494,63455,12.593476592478947,3,7.0,11.475490797546001,11.5,2982.0,171.0,1,8,1
14.655796545105572,62788,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,81.86,0,4,1
9.583874999999992,60000,5.6766079494128245,1,5.0,5.412796934865907,14.3,1798.0,160.0,1,11,1
14.655796545105572,30279,12.593476592478947,3,5.0,6.801526104417671,26.1,1498.0,99.0,0,4,1
9.410469798657706,31465,12.593476592478947,3,5.0,6.801526104417671,22.7,1498.0,89.84,1,7,1
5.725418604651157,34000,12.593476592478947,3,5.0,5.412796934865907,20.54,1598.0,103.6,1,9,1
9.583874999999992,57000,5.6766079494128245,3,5.0,5.353683168316831,17.0,1497.0,118.0,1,7,1
9.850320512820494,52000,12.593476592478947,3,5.0,25.687647058823522,16.55,1968.0,147.51,1,8,0
9.850320512820494,71000,12.593476592478947,3,5.0,6.801526104417671,25.83,1498.0,99.0,1,5,1
7.673777777777777,79000,12.593476592478947,3,5.0,11.475490797546001,23.59,1364.0,113.10323393532128,1,10,1
9.583874999999992,64984,5.6766079494128245,3,5.0,5.350570776255696,16.95,1197.0,78.9,1,10,0
10.840350877192984,36700,5.6766079494128245,3,5.0,5.350570776255696,21.1,814.0,55.2,1,5,1
14.655796545105572,52383,12.593476592478947,3,5.0,5.350570776255696,19.67,1582.0,126.2,1,4,1
5.725418604651157,30000,12.593476592478947,3,5.0,25.687647058823522,14.94,2967.0,241.4,1,11,0
13.085956678700358,86398,12.593476592478947,3,7.0,11.475490797546001,12.99,2494.0,100.6,1,6,1
10.840350877192984,32838,12.593476592478947,3,5.0,24.76417040358744,17.05,1995.0,190.0,0,4,0
9.583874999999992,20364,5.6766079494128245,2,5.0,5.412796934865907,17.21,1197.0,103.6,1,7,0
13.085956678700358,33800,12.593476592478947,2,5.0,5.353683168316831,25.8,1498.0,98.6,1,8,1
9.850320512820494,92000,3.6912765957446805,2,5.0,4.484635897435896,26.83,796.0,38.4,1,9,1
6.544497991967872,32000,5.6766079494128245,3,5.0,4.484635897435896,19.1,1197.0,85.8,1,5,1
6.544497991967872,52000,5.6766079494128245,2,5.0,3.434,12.85,1396.0,99.6,1,13,1
9.850320512820494,69000,12.593476592478947,3,5.0,5.412796934865907,20.14,1498.0,88.8,1,7,1
9.583874999999992,93000,12.593476592478947,1,6.0,9.568499999999998,10.5,2835.0,107.2,1,13,1
7.673777777777777,26966,5.6766079494128245,3,5.0,5.350570776255696,20.36,1197.0,78.9,1,11,1
13.085956678700358,44000,5.6766079494128245,2,5.0,5.353683168316831,18.0,1198.0,86.7,1,8,1
7.673777777777777,83500,12.593476592478947,2,5.0,6.801526104417671,19.68,1399.0,67.0,1,7,1
13.085956678700358,69242,5.6766079494128245,3,5.0,4.484635897435896,19.1,1197.0,85.8,1,9,1
10.840350877192984,16159,12.593476592478947,3,5.0,5.350570776255696,22.32,1582.0,126.32,1,5,1
9.850320512820494,108882,12.593476592478947,2,5.0,6.801526104417671,20.0,1399.0,68.0,1,11,1
9.850320512820494,64000,12.593476592478947,3,5.0,4.484635897435896,17.8,1248.0,113.10323393532128,1,5,1
6.544497991967872,57000,12.593476592478947,3,5.0,4.484635897435896,26.59,1248.0,74.0,1,4,1
9.583874999999992,71000,12.593476592478947,2,5.0,5.350570776255696,19.08,1582.0,126.32,1,7,0
9.410469798657706,90000,12.593476592478947,3,5.0,5.762000000000002,19.87,1461.0,83.8,1,7,1
7.673777777777777,58000,12.593476592478947,3,5.0,24.76417040358744,18.59,2993.0,265.0,0,11,0
6.544497991967872,61000,5.6766079494128245,2,5.0,7.601164383561648,17.5,1198.0,70.0,1,13,1
14.655796545105572,24465,12.593476592478947,3,5.0,26.49607999999999,19.27,2143.0,167.62,1,3,0
9.850320512820494,160000,12.593476592478947,3,5.0,6.801526104417671,17.8,1399.0,68.0,1,12,1
9.583874999999992,73000,5.6766079494128245,3,5.0,5.350570776255696,17.0,1197.0,80.0,1,11,1
13.085956678700358,73000,5.6766079494128245,3,5.0,5.350570776255696,17.01,1591.0,121.3,1,9,1
7.673777777777777,62000,12.593476592478947,3,5.0,5.412796934865907,22.07,1199.0,73.9,1,8,1
9.410469798657706,73200,5.6766079494128245,3,5.0,5.353683168316831,17.0,1497.0,118.0,1,12,1
6.544497991967872,63000,12.593476592478947,3,7.0,4.484635897435896,24.52,1248.0,88.5,1,5,1
5.764352941176472,48324,12.593476592478947,3,5.0,4.484635897435896,24.3,1248.0,88.5,0,4,1
13.085956678700358,150386,12.593476592478947,3,7.0,11.475490797546001,14.24,2755.0,174.5,0,6,1
10.840350877192984,57539,12.593476592478947,3,7.0,11.475490797546001,12.8,2494.0,102.0,1,4,1
14.655796545105572,27417,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,82.0,1,4,0
10.840350877192984,41217,12.593476592478947,3,5.0,4.484635897435896,28.09,1248.0,88.5,1,4,1
6.544497991967872,54385,12.593476592478947,2,5.0,24.76417040358744,15.06,1995.0,177.0,1,7,0
5.725418604651157,38001,12.593476592478947,3,5.0,5.353683168316831,25.8,1498.0,98.6,1,8,1
9.583874999999992,63141,12.593476592478947,2,5.0,5.350570776255696,24.4,1120.0,71.0,1,5,1
9.583874999999992,44000,12.875,3,5.0,11.475490797546001,18.354991697799917,1798.0,73.0,1,10,0
5.764352941176472,4131,5.6766079494128245,3,5.0,4.484635897435896,21.4,1197.0,83.1,1,3,0
9.410469798657706,59000,12.593476592478947,3,7.0,37.474199999999996,18.0,2993.0,255.0,0,5,0
9.410469798657706,34000,12.593476592478947,2,5.0,26.49607999999999,20.0,2143.0,107.3,1,8,0
7.673777777777777,107389,12.593476592478947,2,5.0,6.801526104417671,20.0,1399.0,68.0,1,11,1
6.544497991967872,8350,5.6766079494128245,3,5.0,28.215238095238096,13.8,1998.0,192.0,0,4,1
7.673777777777777,97800,5.6766079494128245,1,5.0,4.484635897435896,16.1,1620.3781495249896,113.10323393532128,1,15,1
5.725418604651157,24300,5.6766079494128245,3,5.0,4.484635897435896,22.74,796.0,47.3,1,5,1
9.583874999999992,10000,12.593476592478947,3,5.0,26.49607999999999,17.9,2143.0,136.0,0,3,0
6.544497991967872,65000,5.6766079494128245,2,5.0,3.109807692307693,18.6,1199.0,79.4,1,10,1
6.544497991967872,126000,5.6766079494128245,2,5.0,5.350570776255696,17.0,1086.0,113.10323393532128,1,16,1
9.583874999999992,38000,12.593476592478947,3,5.0,5.353683168316831,27.3,1498.0,98.6,0,5,1
8.357000000000003,71826,12.593476592478947,3,5.0,7.601164383561648,19.3,1968.0,141.0,1,6,0
14.655796545105572,45051,5.6766079494128245,3,5.0,5.350570776255696,15.0,1396.0,98.6,1,7,0
7.673777777777777,93450,12.593476592478947,2,5.0,4.806266666666667,23.19,1461.0,63.12,0,9,1
9.583874999999992,53000,3.6912765957446805,3,7.0,4.484635897435896,22.8,1373.0,80.9,1,8,1
5.725418604651157,55000,12.593476592478947,3,5.0,5.353683168316831,25.1,1498.0,98.6,1,7,1
6.544497991967872,85000,5.6766079494128245,3,5.0,7.601164383561648,17.5,1798.0,113.10323393532128,1,11,1
6.544497991967872,68218,5.6766079494128245,3,5.0,4.484635897435896,19.1,1197.0,85.8,1,7,1
9.583874999999992,57000,5.6766079494128245,3,5.0,5.353683168316831,16.8,1497.0,118.0,1,10,0
6.544497991967872,37000,12.593476592478947,3,5.0,4.484635897435896,17.8,1248.0,113.10323393532128,1,8,1
10.840350877192984,38426,12.593476592478947,3,5.0,4.484635897435896,24.3,1248.0,88.5,0,4,1
7.673777777777777,72500,12.593476592478947,3,5.0,6.801526104417671,18.5,1399.0,68.0,1,9,1
9.583874999999992,78000,12.593476592478947,3,5.0,5.412796934865907,19.33,1968.0,138.1,1,9,1
10.840350877192984,36935,12.593476592478947,3,5.0,24.76417040358744,18.56,1995.0,190.0,1,4,0
7.673777777777777,66000,5.6766079494128245,3,5.0,4.484635897435896,14.0,1061.0,64.0,1,16,1
5.725418604651157,33425,5.6766079494128245,3,5.0,5.350570776255696,17.43,1396.0,105.5,1,6,1
7.673777777777777,80000,12.593476592478947,3,5.0,5.762000000000002,19.72,1461.0,108.45,0,9,1
7.673777777777777,30000,12.593476592478947,2,5.0,24.76417040358744,18.12,1995.0,190.0,1,5,0
6.544497991967872,85000,12.593476592478947,3,5.0,26.49607999999999,11.74,2987.0,254.8,1,8,0
10.840350877192984,33858,5.6766079494128245,3,5.0,5.350570776255696,17.01,1591.0,121.3,1,3,0
9.583874999999992,127001,12.593476592478947,3,8.0,11.475490797546001,12.8,2494.0,102.0,1,15,1
14.655796545105572,25899,12.593476592478947,3,5.0,37.474199999999996,12.63,2179.0,147.5,1,2,0
14.655796545105572,17738,12.593476592478947,3,5.0,24.76417040358744,15.3,2993.0,258.0,1,5,0
10.840350877192984,63288,12.593476592478947,3,7.0,8.055000000000001,15.1,2179.0,140.0,1,7,1
9.583874999999992,600,5.6766079494128245,3,5.0,4.484635897435896,21.5,1197.0,81.8,0,2,0
9.850320512820494,45671,12.593476592478947,3,5.0,5.353683168316831,27.3,1498.0,98.6,1,5,1
5.764352941176472,49000,5.6766079494128245,3,5.0,4.484635897435896,19.7,796.0,46.3,1,16,1
9.410469798657706,47035,12.593476592478947,3,7.0,8.055000000000001,18.49,1493.0,100.0,1,5,1
6.544497991967872,90000,12.593476592478947,3,5.0,5.762000000000002,19.01,1461.0,108.45,1,7,1
9.850320512820494,98000,12.593476592478947,2,5.0,5.350570776255696,22.32,1582.0,126.32,1,10,1
6.544497991967872,85000,5.6766079494128245,3,5.0,4.484635897435896,16.51,1586.0,103.2,1,13,1
5.725418604651157,45000,12.593476592478947,3,5.0,3.434,22.95,1248.0,74.0,0,4,1
5.764352941176472,130000,12.593476592478947,3,5.0,3.4745454545454537,20.3,1248.0,75.0,1,10,1
14.655796545105572,41008,5.6766079494128245,2,5.0,5.350570776255696,20.36,1197.0,78.9,1,6,1
10.840350877192984,89614,12.593476592478947,3,5.0,5.350570776255696,22.0,1582.0,126.2,0,7,1
10.840350877192984,38467,12.593476592478947,3,5.0,37.474199999999996,12.65,2993.0,255.0,0,6,0
6.544497991967872,135000,12.593476592478947,3,5.0,4.484635897435896,17.8,1248.0,75.0,1,11,1
9.583874999999992,29631,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,82.0,1,6,0
5.764352941176472,96000,12.593476592478947,3,5.0,4.484635897435896,23.4,1248.0,74.0,1,7,1
5.725418604651157,22000,5.6766079494128245,3,5.0,5.412796934865907,16.47,1198.0,74.0,1,6,1
8.357000000000003,59000,12.593476592478947,3,5.0,4.484635897435896,28.09,1248.0,88.5,1,6,1
9.850320512820494,42939,12.593476592478947,3,5.0,5.412796934865907,16.96,1968.0,138.03,1,7,0
14.655796545105572,44340,12.593476592478947,3,5.0,5.412796934865907,16.96,1968.0,138.03,1,5,0
10.840350877192984,29966,12.593476592478947,2,5.0,24.76417040358744,16.77,2993.0,261.49,0,6,0
14.655796545105572,51019,5.6766079494128245,3,5.0,5.350570776255696,18.354991697799917,999.0,113.10323393532128,1,9,1
8.357000000000003,4000,12.593476592478947,3,5.0,26.49607999999999,18.354991697799917,1950.0,194.0,0,2,0
10.840350877192984,58620,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,4,1
9.850320512820494,59572,12.593476592478947,3,5.0,4.484635897435896,26.59,1248.0,74.0,1,6,1
7.673777777777777,53713,5.6766079494128245,3,5.0,11.475490797546001,17.71,1197.0,78.9,1,6,1
9.850320512820494,74199,12.593476592478947,3,5.0,24.76417040358744,16.07,1995.0,181.0,1,14,0
14.655796545105572,32807,5.6766079494128245,3,5.0,5.350570776255696,13.0,1591.0,121.3,1,3,0
5.725418604651157,53000,12.593476592478947,3,5.0,4.806266666666667,19.01,1461.0,108.5,1,5,1
6.544497991967872,47200,5.6766079494128245,2,5.0,5.350570776255696,17.0,1086.0,113.10323393532128,1,15,1
14.655796545105572,26981,5.6766079494128245,3,5.0,5.412796934865907,16.47,1198.0,73.9,1,5,1
5.725418604651157,50000,5.6766079494128245,3,5.0,5.350570776255696,13.2,1495.0,94.0,1,16,1
5.764352941176472,41000,12.593476592478947,3,5.0,26.49607999999999,14.84,2143.0,170.0,1,7,0
5.725418604651157,60000,5.6766079494128245,3,5.0,4.484635897435896,18.6,1197.0,85.8,1,8,1
9.850320512820494,110000,12.593476592478947,2,5.0,5.412796934865907,20.54,1598.0,103.6,1,9,1
14.655796545105572,47303,5.6766079494128245,3,5.0,4.806266666666667,19.34,1198.0,76.0,1,7,0
9.583874999999992,25350,5.6766079494128245,3,5.0,5.350570776255696,21.1,814.0,55.2,1,5,1
13.085956678700358,36000,12.593476592478947,3,5.0,5.353683168316831,25.1,1498.0,98.6,1,5,1
9.583874999999992,58000,12.593476592478947,3,5.0,26.49607999999999,10.0,2148.0,170.0,1,8,0
14.655796545105572,28854,5.6766079494128245,3,5.0,6.801526104417671,18.16,1196.0,86.8,1,4,1
7.673777777777777,55000,12.593476592478947,2,5.0,24.76417040358744,11.7,2993.0,245.0,1,10,0
6.544497991967872,20600,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,5,1
9.850320512820494,84169,5.6766079494128245,3,5.0,4.484635897435896,14.0,1061.0,64.0,1,14,1
6.544497991967872,27755,5.6766079494128245,3,5.0,4.484635897435896,22.0,1197.0,81.8,1,5,1
10.840350877192984,41057,12.593476592478947,3,5.0,26.49607999999999,13.0,2143.0,201.1,1,6,0
10.840350877192984,51612,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,4,1
9.850320512820494,199000,12.593476592478947,2,7.0,11.475490797546001,12.8,2494.0,102.0,1,14,1
9.410469798657706,77000,5.6766079494128245,3,5.0,4.484635897435896,23.1,998.0,67.04,1,7,1
9.583874999999992,57004,5.6766079494128245,3,5.0,5.353683168316831,17.4,1497.0,117.3,1,7,1
13.085956678700358,64357,5.6766079494128245,3,5.0,4.484635897435896,24.07,998.0,67.1,0,10,1
5.764352941176472,122000,12.593476592478947,2,7.0,11.475490797546001,12.55,2982.0,168.5,1,7,1
9.583874999999992,48000,12.593476592478947,2,5.0,7.601164383561648,17.0,1896.0,105.0,1,12,0
10.840350877192984,6279,5.6766079494128245,3,5.0,2.9436363636363634,22.7,799.0,53.64,0,3,1
13.085956678700358,83000,5.6766079494128245,2,5.0,5.353683168316831,11.1,2354.0,142.0,1,11,0
5.725418604651157,24000,5.6766079494128245,3,5.0,24.76417040358744,10.6,2996.0,258.0,1,11,0
13.085956678700358,59000,12.593476592478947,3,7.0,5.350570776255696,13.01,2199.0,194.3,1,6,0
9.583874999999992,141537,5.6766079494128245,2,5.0,4.484635897435896,18.9,998.0,67.1,1,15,1
9.583874999999992,76000,12.593476592478947,2,7.0,8.055000000000001,14.0,2498.0,112.0,1,10,1
6.544497991967872,83000,5.6766079494128245,3,5.0,3.434,15.64,1193.0,64.08,1,6,1
5.764352941176472,12500,5.6766079494128245,3,5.0,5.762000000000002,25.17,799.0,53.3,1,5,1
5.725418604651157,39000,5.6766079494128245,3,5.0,5.353683168316831,17.8,1497.0,117.3,1,5,1
5.764352941176472,60000,12.593476592478947,3,5.0,26.49607999999999,10.0,2148.0,170.0,1,8,0
7.673777777777777,12000,5.6766079494128245,2,5.0,4.484635897435896,23.1,998.0,67.04,1,5,0
6.544497991967872,146000,5.6766079494128245,2,5.0,4.484635897435896,15.4,1590.0,94.0,1,15,1
10.840350877192984,36152,5.6766079494128245,3,5.0,4.484635897435896,21.4,1197.0,83.1,1,4,0
5.725418604651157,43206,5.6766079494128245,3,5.0,5.350570776255696,17.0,1086.0,113.10323393532128,1,14,1
